0.35776,0.1853,0.82382,0.82179,0.36119,0.29277,0.03431,0.10915,0.057708,0.67244,0.99991,0.38732,0.87394,0.47835,0.97327,0.61027,0.1605,0.5017,0.48559,0.25303,0.12042,0.19089,0.24769,0.23299,0.83961,0.87106,0.18994,0.23308,0.1861,0.73487,0.077437,0.27515,0.02189,0.19686,0.49262,0.16883,0.87457,0.46287,0.31053,0.9862,0.92027,0.74894,0.527,0.34335,0.026846,0.22683,0.26951,0.74483,0.79955,0.56935,0.40105,0.83292,0.95611,0.82705,0.62738,0.90403,0.020864,0.57326,0.98237,0.81143,0.68346,0.13784,0.83986,0.22451,0.60519,0.91959,0.10403,0.77841,0.50672,0.13656,0.6721,0.30966,0.78551,0.031511,0.4322,0.04911,0.18541,0.80463,0.59151,0.25856,0.37635,0.57241,0.64298,0.52,0.84568,0.20977,0.31352,0.88402,0.33546,0.36776,0.51188,0.13687,0.76242,0.09619,0.20023,0.61739,0.52645,0.26843,0.71289,0.093824,0.20992,0.0044421,0.99423,0.19069,0.95382,0.75544,0.68552,0.61713,0.40273,0.71803,0.091308,0.054509,0.67258,0.047501,0.28423,0.20314,0.36847,0.29502,0.26092,0.087881,0.73894,0.072037,0.86572,0.096147,0.023326
0.13517,0.15715,0.24153,0.082957,0.079197,0.36783,0.035679,0.19848,0.1043,0.41821,0.60589,0.56645,0.70144,0.11764,0.13115,0.99473,0.90621,0.86701,0.4976,0.79058,0.84761,0.065259,0.18579,0.31443,0.50677,0.598,0.92592,0.43101,0.34926,0.20514,0.7976,0.51941,0.89666,0.43384,0.73296,0.20752,0.75425,0.86801,0.20594,0.6139,0.96316,0.93356,0.26392,0.65698,0.78223,0.74294,0.040873,0.43829,0.89926,0.12671,0.18739,0.76619,0.60189,0.3251,0.46068,0.087009,0.43895,0.79878,0.99492,0.31584,0.53234,0.71352,0.84483,0.74206,0.15782,0.9214,0.22812,0.96517,0.37084,0.016968,0.73233,0.1476,0.035192,0.50308,0.9218,0.67831,0.061048,0.026861,0.18157,0.0083579,0.20968,0.19473,0.1827,0.76574,0.50153,0.068294,0.12648,0.14055,0.28835,0.28759,0.75975,0.32211,0.6527,0.57481,0.22383,0.90591,0.2154,0.33355,0.085933,0.11281,0.12115,0.3475,0.31736,0.011659,0.47113,0.95762,0.92661,0.031862,0.50203,0.17582,0.0098324,0.43621,0.18728,0.18955,0.58288,0.65748,0.46321,0.81796,0.31166,0.41421,0.67598,0.9826,0.23468,0.040922,0.99275
0.51739,0.079787,0.81548,0.35826,0.26895,0.31842,0.12744,0.43829,0.36627,0.11556,0.52865,0.62076,0.090211,0.91114,0.5697,0.36888,0.74786,0.97696,0.29487,0.090225,0.063707,0.20303,0.81873,0.90784,0.39409,0.31366,0.56874,0.44304,0.43466,0.71618,0.21282,0.35094,0.10864,0.99226,0.0893,0.89605,0.69295,0.30232,0.57801,0.22961,0.80106,0.038148,0.60887,0.07052,0.67138,0.20282,0.7548,0.86534,0.51977,0.53589,0.54554,0.15041,0.90399,0.46769,0.23044,0.46148,0.36679,0.85646,0.075414,0.20396,0.024565,0.4535,0.053286,0.56164,0.81331,0.89569,0.10368,0.81471,0.10122,0.69631,0.11395,0.65047,0.31826,0.88021,0.31728,0.20683,0.76973,0.4042,0.65892,0.464,0.4664,0.42853,0.36654,0.15063,0.79587,0.12948,0.37729,0.53556,0.66128,0.28416,0.3833,0.77276,0.36222,0.31455,0.79755,0.20702,0.34189,0.62917,0.25127,0.9247,0.24973,0.17426,0.47345,0.73394,0.049107,0.2761,0.24474,0.88864,0.87714,0.36846,0.7931,0.83721,0.056098,0.91755,0.28409,0.4071,0.05042,0.92554,0.92173,0.58002,0.69803,0.11781,0.93793,0.19262,0.19906
0.38531,0.27566,0.61693,0.26322,0.29628,0.18133,0.55001,0.2987,0.0010898,0.69369,0.90644,0.6784,0.046486,0.78852,0.42935,0.85602,0.51294,0.2176,0.80922,0.056356,0.86115,0.26101,0.53269,0.527,0.65909,0.047057,0.2067,0.76954,0.60468,0.17094,0.15697,0.61881,0.44828,0.36526,0.13846,0.54654,0.67952,0.26571,0.80835,0.23232,0.82768,0.13652,0.47693,0.33279,0.90256,0.58402,0.24551,0.093847,0.23308,0.50169,0.92448,0.053569,0.062769,0.097484,0.29387,0.37454,0.91177,0.70738,0.49443,0.8957,0.71123,0.84565,0.47166,0.1084,0.27171,0.09768,0.52525,0.43546,0.22696,0.53791,0.41852,0.21851,0.088609,0.45569,0.32991,0.38599,0.21169,0.31408,0.42913,0.14616,0.29224,0.83043,0.26522,0.73925,0.16037,0.33891,0.46268,0.96947,0.93173,0.2646,0.26875,0.0055266,0.2607,0.88499,0.36357,0.068582,0.28269,0.75845,0.15741,0.086358,0.13455,0.50262,0.83186,0.64596,0.11343,0.67392,0.10018,0.29268,0.8617,0.83954,0.46515,0.36381,0.88463,0.018502,0.48826,0.84674,0.32749,0.74121,0.2754,0.90734,0.6144,0.26002,0.34234,0.67286,0.20972
0.71132,0.079003,0.31043,0.15225,0.30577,0.32547,0.72591,0.5583,0.74515,0.63564,0.14534,0.39331,0.87189,0.54245,0.07146,0.79643,0.95036,0.99668,0.72468,0.35218,0.057301,0.040883,0.66863,0.80779,0.052595,0.41014,0.20068,0.98591,0.57719,0.28468,0.36409,0.87372,0.16127,0.3273,0.69268,0.8069,0.52044,0.22411,0.62936,0.36031,0.23447,0.18085,0.69386,0.44239,0.71968,0.1196,0.90473,0.7902,0.004687,0.19585,0.5629,0.53654,0.062304,0.15478,0.88187,0.49878,0.27364,0.061343,0.98146,0.94982,0.95045,0.038931,0.91675,0.65941,0.23346,0.89025,0.0059344,0.28734,0.57851,0.20357,0.68092,0.23979,0.60205,0.97917,0.41116,0.85271,0.67767,0.59092,0.97256,0.22452,0.58993,0.84155,0.24325,0.2329,0.65229,0.45154,0.94171,0.020175,0.34535,0.93037,0.90341,0.93805,0.95995,0.48137,0.16633,0.91563,0.0082585,0.61074,0.90904,0.62775,0.15146,0.65847,0.40887,0.16891,0.21427,0.87187,0.42647,0.049835,0.5219,0.83879,0.50002,0.74268,0.081735,0.7485,0.046009,0.76498,0.093878,0.56953,0.75181,0.010267,0.43084,0.60997,0.079835,0.61468,0.15015
0.84027,0.71682,0.020234,0.67301,0.11369,0.19968,0.11178,0.09043,0.42701,0.77832,0.53654,0.90993,0.95383,0.74386,0.29129,0.1857,0.72337,0.67665,0.17076,0.087094,0.98254,0.91524,0.14561,0.58352,0.4999,0.12525,0.31609,0.72133,0.50635,0.19566,0.55855,0.011187,0.8448,0.87996,0.71911,0.46742,0.42745,0.94029,0.42765,0.088152,0.57843,0.8631,0.42535,0.447,0.073846,0.35671,0.46039,0.68652,0.38028,0.21773,0.96573,0.75722,0.37306,0.71628,0.21649,0.95342,0.37377,0.28234,0.5707,0.52326,0.24123,0.30004,0.27898,0.67548,0.76453,0.19611,0.2107,0.79591,0.50158,0.026433,0.44948,0.16138,0.41232,0.72273,0.0070608,0.28607,0.77354,0.31621,0.42197,0.035858,0.48399,0.47517,0.99665,0.48552,0.069256,0.31405,0.12517,0.69369,0.42155,0.70049,0.95654,0.46064,0.74039,0.33827,0.48042,0.11013,0.39561,0.80911,0.00026636,0.43603,0.48306,0.0065505,0.48034,0.07481,0.7926,0.068528,0.56548,0.21697,0.73883,0.99356,0.028867,0.044283,0.28532,0.97624,0.62319,0.9882,0.4351,0.039455,0.66327,0.76887,0.32892,0.2836,0.85295,0.50631,0.91278
0.51297,0.16679,0.63105,0.042752,0.94974,0.52748,0.89785,0.47657,0.22677,0.90564,0.55287,0.58031,0.9622,0.92171,0.91853,0.35841,0.16431,0.28794,0.30899,0.51104,0.49952,0.34522,0.8478,0.3394,0.81678,0.18149,0.88469,0.84058,0.24883,0.084895,0.30813,0.96379,0.59943,0.8478,0.86567,0.045918,0.71666,0.852,0.35889,0.16967,0.51997,0.36583,0.20018,0.69924,0.41926,0.14394,0.72214,0.6775,0.55001,0.61841,0.23265,0.11687,0.37868,0.56542,0.52407,0.50372,0.91178,0.33837,0.35169,0.50904,0.11148,0.080406,0.80296,0.22956,0.48422,0.65171,0.34549,0.041306,0.28763,0.90263,0.35528,0.97872,0.67861,0.70155,0.22094,0.5288,0.75879,0.29356,0.22467,0.94254,0.90104,0.28404,0.91769,0.17732,0.65116,0.098132,0.1555,0.57585,0.54345,0.28915,0.81518,0.46758,0.15833,0.39384,0.47446,0.77405,0.91334,0.98824,0.7052,0.044299,0.46653,0.63117,0.40971,0.46466,0.23535,0.50927,0.44056,0.1107,0.62208,0.65579,0.78674,0.050382,0.85805,0.081843,0.90885,0.84514,0.92737,0.80203,0.47735,0.63283,0.8053,0.29643,0.7918,0.7348,0.18613
0.14873,0.58577,0.98007,0.038063,0.77734,0.0097615,0.97747,0.086693,0.66382,0.65783,0.31511,0.58124,0.12635,0.66568,0.10209,0.10008,0.18532,0.92696,0.68815,0.82303,0.44242,0.6295,0.42025,0.055365,0.85625,0.82109,0.71996,0.11999,0.53375,0.24743,0.46751,0.84413,0.33949,0.60324,0.32399,0.55306,0.33983,0.56936,0.91659,0.77406,0.82245,0.55625,0.88762,0.19993,0.90894,0.17727,0.058838,0.32492,0.43997,0.76197,0.32063,0.34885,0.66242,0.75452,0.90399,0.69855,0.072179,0.21115,0.35472,0.89648,0.03764,0.20187,0.087966,0.58433,0.058509,0.21881,0.035094,0.17714,0.53199,0.9403,0.58861,0.71258,0.35009,0.36997,0.18649,0.37879,0.91127,0.34693,0.80789,0.33392,0.26264,0.46808,0.76719,0.77404,0.51372,0.75094,0.10703,0.13106,0.6867,0.12129,0.42182,0.41363,0.23656,0.65376,0.15689,0.46763,0.18499,0.12609,0.38186,0.97225,0.73651,0.28482,0.88587,0.013957,0.92238,0.23088,0.42226,0.60128,0.59743,0.29776,0.44828,0.42555,0.049981,0.83973,0.7292,0.91034,0.74599,0.45285,0.33834,0.75684,0.87253,0.82788,0.57764,0.6493,0.56655
0.047187,0.84616,0.64339,0.076514,0.68098,0.14586,0.73643,0.46315,0.73673,0.39148,0.31513,0.99085,0.73708,0.49361,0.62144,0.93855,0.20279,0.03028,0.35326,0.22344,0.4364,0.96314,0.045455,0.14018,0.7913,0.0032554,0.52584,0.19177,0.77286,0.20083,0.52179,0.092507,0.2876,0.45737,0.49927,0.62908,0.10075,0.035236,0.15346,0.45425,0.7021,0.82972,0.72862,0.81898,0.14811,0.070375,0.011794,0.42304,0.60615,0.11288,0.039369,0.74115,0.59567,0.88466,0.85621,0.81776,0.10462,0.76327,0.43423,0.45146,0.12883,0.11651,0.33007,0.97477,0.16754,0.084302,0.95934,0.38664,0.83898,0.98611,0.45025,0.38943,0.0023502,0.77231,0.19629,0.94908,0.9017,0.68094,0.6127,0.8607,0.68595,0.039351,0.64757,0.25437,0.331,0.34963,0.81344,0.93706,0.29121,0.25238,0.51886,0.013937,0.52188,0.26144,0.31875,0.26235,0.52535,0.21825,0.43219,0.64628,0.58724,0.044634,0.89594,0.79325,0.39513,0.79743,0.78054,0.18749,0.63384,0.038571,0.71761,0.83274,0.81119,0.96297,0.75049,0.48273,0.47141,0.93288,0.032647,0.71893,0.78902,0.6411,0.1591,0.75147,0.51608
0.87615,0.24299,0.81377,0.21742,0.52711,0.57463,0.10787,0.56598,0.19826,0.38056,0.76333,0.98273,0.97558,0.14974,0.46243,0.071262,0.041283,0.093745,0.1362,0.59826,0.29161,0.015156,0.039347,0.72183,0.75935,0.048906,0.063032,0.74198,0.55105,0.28093,0.052948,0.8865,0.50549,0.20213,0.66558,0.58836,0.99952,0.51792,0.32442,0.43597,0.58313,0.59504,0.72315,0.59787,0.090837,0.28976,0.40026,0.0081744,0.093381,0.69219,0.073707,0.56652,0.58484,0.55134,0.94249,0.3055,0.66465,0.72666,0.39679,0.38551,0.96792,0.20515,0.2456,0.21837,0.99441,0.46135,0.68621,0.82779,0.34935,0.10381,0.70276,0.079501,0.99775,0.095638,0.27966,0.35582,0.58597,0.6337,0.014259,0.00031275,0.95124,0.019148,0.99176,0.40211,0.44415,0.96884,0.54456,0.18454,0.33996,0.66642,0.8876,0.20876,0.15954,0.96265,0.04751,0.65265,0.34287,0.62112,0.040716,0.60246,0.33131,0.25443,0.21364,0.63946,0.52497,0.34125,0.93495,0.83277,0.36566,0.56122,0.092669,0.43567,0.29337,0.22269,0.91377,0.4763,0.2338,0.80752,0.58733,0.67916,0.92555,0.19113,0.73162,0.71993,0.89859
0.6288,0.40373,0.65843,0.68736,0.78498,0.038872,0.66519,0.35872,0.12626,0.2183,0.2278,0.56137,0.36678,0.24004,0.96615,0.3635,0.93375,0.16507,0.1612,0.085374,0.32244,0.41324,0.90567,0.75336,0.21146,0.77045,0.054553,0.40253,0.73974,0.95451,0.11293,0.5091,0.48174,0.9294,0.087034,0.29302,0.70679,0.98091,0.20171,0.016921,0.47852,0.052851,0.62516,0.56402,0.50799,0.63011,0.99513,0.0081911,0.43595,0.059817,0.1532,0.21779,0.37426,0.94073,0.15584,0.69183,0.66006,0.44131,0.75138,0.55781,0.51662,0.93943,0.27475,0.73863,0.7908,0.065472,0.62858,0.73745,0.6559,0.56354,0.0017503,0.13617,0.94178,0.14458,0.72512,0.22045,0.44799,0.13182,0.75635,0.26347,0.30854,0.41057,0.094731,0.21161,0.41479,0.94108,0.41155,0.76065,0.27104,0.53839,0.17467,0.58369,0.85517,0.79067,0.2627,0.42293,0.23144,0.27301,0.68704,0.71703,0.42769,0.51684,0.52178,0.23274,0.38818,0.031037,0.36662,0.43176,0.60212,0.68111,0.96315,0.92552,0.47337,0.059199,0.31514,0.36252,0.4307,0.9464,0.054745,0.49517,0.83724,0.57964,0.63441,0.066478,0.90313
0.64892,0.70854,0.63332,0.86224,0.51387,0.55376,0.82688,0.62996,0.99262,0.36764,0.40834,0.76344,0.50897,0.97422,0.99033,0.8121,0.094013,0.52397,0.7016,0.040341,0.98683,0.89017,0.16934,0.66628,0.83484,0.30131,0.43923,0.42322,0.9477,0.36812,0.18633,0.92018,0.85756,0.016969,0.7709,0.23911,0.51888,0.67386,0.84412,0.39754,0.37316,0.75763,0.082159,0.42249,0.4414,0.80601,0.93533,0.59303,0.97025,0.72501,0.65036,0.576,0.5424,0.45812,0.39083,0.51518,0.8271,0.12208,0.27859,0.2182,0.59246,0.26935,0.50416,0.94495,0.4931,0.175,0.52956,0.63018,0.75118,0.43933,0.53226,0.72532,0.58264,0.094105,0.31096,0.27647,0.84033,0.71854,0.24593,0.035981,0.312,0.80952,0.16467,0.24834,0.094467,0.87841,0.34378,0.79543,0.77655,0.78135,0.71602,0.55651,0.71889,0.099967,0.6568,0.31563,0.72972,0.41131,0.80538,0.95951,0.041741,0.46613,0.7021,0.33993,0.71875,0.88056,0.37202,0.73227,0.3806,0.84468,0.24276,0.14537,0.10191,0.50729,0.78613,0.91438,0.60632,0.78796,0.23199,0.74716,0.44428,0.83815,0.78898,0.93799,0.92299
0.6671,0.7954,0.58491,0.18901,0.20436,0.86162,0.76798,0.40859,0.1735,0.36356,0.92912,0.25506,0.31544,0.90336,0.83113,0.079175,0.96238,0.55715,0.9631,0.94393,0.99592,0.87437,0.85614,0.58098,0.85099,0.62071,0.55222,0.48837,0.79569,0.22341,0.61217,0.19705,0.30677,0.18376,0.8086,0.4671,0.087597,0.85055,0.4653,0.69563,0.87675,0.7331,0.41409,0.30051,0.83252,0.23104,0.72414,0.042827,0.2398,0.25117,0.3301,0.36515,0.46285,0.87583,0.99862,0.48116,0.15402,0.70014,0.84096,0.019449,0.73528,0.15377,0.39479,0.044266,0.74004,0.14987,0.41953,0.14065,0.34735,0.53783,0.54051,0.058453,0.37494,0.60363,0.20806,0.70898,0.93047,0.5679,0.58643,0.78798,0.67467,0.28318,0.77987,0.026694,0.33361,0.17699,0.74802,0.10442,0.28016,0.35495,0.3652,0.39084,0.5993,0.5568,0.41641,0.10994,0.37275,0.59257,0.50605,0.86412,0.28464,0.81464,0.82462,0.26974,0.92486,0.74626,0.75832,0.18939,0.17932,0.96564,0.54954,0.48411,0.70544,0.96513,0.3714,0.060007,0.42589,0.86323,0.48946,0.77617,0.38328,0.15059,0.64209,0.22564,0.080713
0.069079,0.25896,0.042849,0.96064,0.48315,0.69208,0.93186,0.64802,0.21268,0.38178,0.53945,0.49225,0.12744,0.7155,0.4983,0.28526,0.0010192,0.99151,0.84892,0.45553,0.06998,0.81044,0.22471,0.74046,0.20857,0.11986,0.03059,0.8568,0.26073,0.78638,0.98578,0.71924,0.98377,0.98956,0.48087,0.40262,0.91051,0.16645,0.9596,0.78419,0.1866,0.61539,0.11601,0.12743,0.035773,0.93923,0.94093,0.097307,0.66174,0.031964,0.069727,0.87757,0.84488,0.34614,0.18188,0.69528,0.71513,0.97435,0.77839,0.37056,0.53135,0.65575,0.10631,0.38431,0.14441,0.18,0.67099,0.92849,0.9901,0.75681,0.74267,0.59708,0.39159,0.24721,0.19436,0.44711,0.91239,0.98791,0.40125,0.54057,0.94282,0.45101,0.36752,0.042037,0.095002,0.28614,0.23869,0.76448,0.78666,0.23681,0.769,0.88048,0.37716,0.41559,0.26851,0.13697,0.93575,0.18287,0.18408,0.35715,0.3019,0.40034,0.15245,0.2585,0.66849,0.39531,0.081545,0.19854,0.32245,0.93769,0.1293,0.062595,0.21651,0.33482,0.53572,0.99282,0.25491,0.97524,0.80363,0.21751,0.1979,0.77968,0.82664,0.71973,0.80334
0.43975,0.62766,0.56301,0.026539,0.094157,0.98426,0.95521,0.61993,0.52895,0.74986,0.12297,0.065305,0.81772,0.18662,0.84876,0.7114,0.6062,0.38923,0.3557,0.95389,0.41994,0.46178,0.50235,0.75406,0.66992,0.86885,0.67327,0.70649,0.99842,0.40364,0.8608,0.67459,0.53247,0.7931,0.35821,0.92028,0.46715,0.37849,0.013272,0.68665,0.43678,0.038091,0.14381,0.56424,0.083227,0.17021,0.2775,0.13037,0.15854,0.61783,0.93862,0.1244,0.32153,0.24472,0.42708,0.49701,0.11281,0.32257,0.56723,0.057269,0.94816,0.41552,0.90715,0.74481,0.041036,0.81478,0.28332,0.51972,0.60371,0.40127,0.88938,0.96689,0.56203,0.74337,0.62289,0.73153,0.39114,0.80681,0.15627,0.36846,0.11783,0.28069,0.071538,0.099081,0.060988,0.52165,0.033741,0.457,0.76127,0.63687,0.63409,0.5726,0.52764,0.26591,0.50949,0.14422,0.81205,0.87436,0.85132,0.35158,0.068315,0.29413,0.50511,0.46135,0.48381,0.97849,0.814,0.24836,0.23826,0.61203,0.0072215,0.60139,0.1109,0.32773,0.49775,0.3823,0.5104,0.41925,0.12103,0.60747,0.50927,0.67497,0.039192,0.86999,0.019643
0.35178,0.59982,0.075223,0.0025107,0.13949,0.35762,0.21134,0.90205,0.070152,0.3859,0.54171,0.14036,0.74553,0.25429,0.87969,0.60499,0.96479,0.32397,0.60403,0.8103,0.545,0.2339,0.80214,0.26759,0.91504,0.90076,0.73884,0.049529,0.32041,0.28793,0.30389,0.68028,0.49347,0.20905,0.93873,0.030085,0.54877,0.079142,0.12951,0.89563,0.42446,0.37479,0.13056,0.74986,0.98795,0.19078,0.3946,0.64434,0.31527,0.51897,0.31075,0.079543,0.54745,0.082276,0.26004,0.64538,0.8719,0.7921,0.87757,0.79317,0.38123,0.60482,0.41339,0.93953,0.15096,0.74878,0.055724,0.64383,0.0041463,0.30643,0.25146,0.85615,0.9791,0.33665,0.36014,0.084472,0.83872,0.81585,0.69849,0.046442,0.87975,0.98083,0.39618,0.40651,0.88743,0.96232,0.12659,0.11233,0.089316,0.42031,0.82825,0.93158,0.28762,0.46086,0.27192,0.69325,0.0096933,0.982,0.87227,0.56789,0.47351,0.67586,0.52502,0.2035,0.78959,0.7876,0.79028,0.012094,0.99957,0.91768,0.94213,0.98498,0.016731,0.29412,0.37879,0.38187,0.85305,0.01722,0.6296,0.77773,0.053642,0.4098,0.77578,0.20278,0.90287
0.2594,0.87121,0.51244,0.69174,0.53748,0.4403,0.68936,0.96962,0.31549,0.14765,0.89259,0.8426,0.59645,0.50635,0.50481,0.98738,0.6896,0.15351,0.86321,0.4678,0.3033,0.64847,0.89073,0.91972,0.37218,0.3034,0.94179,0.47333,0.80842,0.42186,0.1872,0.037164,0.72562,0.84616,0.20893,0.74049,0.035134,0.935,0.91385,0.40606,0.82954,0.37785,0.88712,0.44761,0.036448,0.44355,0.2385,0.76265,0.064445,0.012059,0.87935,0.94993,0.94728,0.76439,0.32577,0.8398,0.56133,0.087627,0.11843,0.80484,0.56533,0.14127,0.93277,0.16534,0.75406,0.9436,0.12945,0.95272,0.99177,0.54838,0.76744,0.49975,0.6329,0.76035,0.71901,0.84145,0.40299,0.42239,0.8263,0.50978,0.70451,0.30268,0.041862,0.1037,0.0071151,0.76706,0.81845,0.14044,0.14711,0.88649,0.7962,0.59517,0.86957,0.2014,0.78352,0.62966,0.85566,0.96751,0.66806,0.85089,0.2985,0.070849,0.43763,0.99704,0.0078751,0.28082,0.22204,0.44468,0.75246,0.74536,0.51983,0.083744,0.23356,0.91007,0.84933,0.61552,0.88176,0.20282,0.5532,0.48635,0.72324,0.4757,0.83071,0.3176,0.85555
0.046402,0.73188,0.63257,0.41448,0.00062318,0.77103,0.92556,0.43046,0.49453,0.08587,0.40995,0.85913,0.57556,0.66429,0.52985,0.72949,0.94059,0.15477,0.82052,0.82953,0.26216,0.18625,0.73131,0.78583,0.045992,0.41758,0.63777,0.84329,0.73558,0.64621,0.91277,0.80941,0.18387,0.93433,0.097116,0.65806,0.12264,0.97669,0.19259,0.48698,0.65709,0.5874,0.1856,0.89763,0.22737,0.36645,0.77615,0.87057,0.24811,0.84786,0.31739,0.59604,0.93068,0.35453,0.10445,0.65136,0.6598,0.65117,0.85697,0.54927,0.10505,0.79801,0.37101,0.35043,0.27249,0.67999,0.65865,0.82011,0.6769,0.41461,0.12764,0.18359,0.7843,0.83136,0.40525,0.28558,0.018386,0.92468,0.106,0.901,0.93062,0.81516,0.85232,0.48451,0.62169,0.52794,0.13502,0.39858,0.27119,0.50624,0.44806,0.53955,0.51285,0.69747,0.15142,0.96151,0.55167,0.0074395,0.09087,0.16923,0.47211,0.84746,0.60873,0.34272,0.90665,0.026118,0.52312,0.55208,0.72702,0.44866,0.1732,0.78598,0.49606,0.092637,0.26019,0.29967,0.6764,0.90732,0.88263,0.94386,0.26635,0.59593,0.35789,0.29764,0.18034
0.87959,0.43367,0.98118,0.73678,0.43037,0.42869,0.17942,0.97472,0.37392,0.71726,0.36308,0.98781,0.26085,0.66158,0.16438,0.71731,0.4968,0.35809,0.85673,0.22011,0.35165,0.21326,0.91098,0.95364,0.46445,0.66302,0.416,0.94703,0.72298,0.17039,0.26161,0.33235,0.88624,0.10753,0.56279,0.69236,0.45162,0.73678,0.43795,0.9133,0.36011,0.2214,0.28785,0.30754,0.91821,0.62292,0.067588,0.51657,0.43694,0.37218,0.78635,0.41135,0.64743,0.25161,0.087706,0.46745,0.43651,0.9099,0.91447,0.48867,0.63035,0.77585,0.34714,0.58695,0.15719,0.090816,0.34812,0.27488,0.67552,0.52882,0.038087,0.45788,0.93897,0.74963,0.93075,0.0065348,0.41611,0.2648,0.23576,0.57314,0.4136,0.081561,0.304,0.36607,0.50743,0.65578,0.7116,0.012928,0.84199,0.54023,0.51811,0.3196,0.12159,0.023515,0.43771,0.60329,0.080695,0.88644,0.32097,0.63553,0.17077,0.32535,0.53634,0.87491,0.1447,0.91483,0.31826,0.42257,0.18423,0.10098,0.46096,0.99921,0.70424,0.29961,0.15255,0.63715,0.66452,0.20749,0.99031,0.57409,0.62139,0.8893,0.15271,0.039916,0.40665
0.34004,0.85253,0.13666,0.34731,0.057067,0.25033,0.42213,0.51918,0.56897,0.52213,0.1333,0.34861,0.064405,0.9301,0.65147,0.66839,0.60373,0.71119,0.47922,0.9405,0.76313,0.13755,0.22638,0.81214,0.70312,0.12444,0.25226,0.88913,0.074384,0.8732,0.67067,0.045019,0.68043,0.1518,0.16746,0.044068,0.17704,0.54809,0.32771,0.5716,0.40518,0.63364,0.46604,0.60179,0.79938,0.071171,0.49571,0.97551,0.70104,0.26623,0.066619,0.99413,0.05243,0.82682,0.16733,0.25995,0.51824,0.072986,0.23298,0.68475,0.36898,0.16556,0.6151,0.3072,0.27186,0.10383,0.75459,0.1453,0.023344,0.29151,0.40472,0.044689,0.13614,0.32259,0.98126,0.75699,0.57312,0.94456,0.65684,0.0033095,0.11932,0.89506,0.5948,0.24905,0.61872,0.3819,0.65582,0.066105,0.22612,0.16809,0.066797,0.99404,0.13659,0.17417,0.61746,0.76891,0.71989,0.79889,0.72316,0.39473,0.77977,0.015623,0.048638,0.95141,0.75838,0.62792,0.54256,0.66715,0.87443,0.38204,0.37856,0.62898,0.2583,0.38503,0.50501,0.84264,0.95501,0.61248,0.034533,0.032139,0.48569,0.53387,0.029161,0.84756,0.059002
0.20591,0.40986,0.55084,0.41299,0.62442,0.18455,0.78221,0.57383,0.38146,0.75327,0.89957,0.36875,0.43684,0.779,0.20127,0.59623,0.75061,0.22408,0.69325,0.2961,0.1803,0.99698,0.39822,0.51092,0.9311,0.98115,0.49211,0.94406,0.66719,0.71408,0.27747,0.078577,0.12017,0.54363,0.73882,0.23779,0.3871,0.77159,0.75724,0.71859,0.33381,0.21751,0.81415,0.1758,0.098948,0.56599,0.087496,0.64983,0.90881,0.79559,0.3947,0.84688,0.13654,0.30577,0.05162,0.79026,0.66974,0.40538,0.95489,0.96322,0.71007,0.24442,0.25338,0.86694,0.10574,0.76855,0.2947,0.8335,0.82071,0.48738,0.17351,0.55281,0.65494,0.80563,0.13096,0.32733,0.18976,0.95791,0.70718,0.038659,0.15249,0.25061,0.28979,0.24443,0.89656,0.56735,0.33959,0.99948,0.039328,0.81282,0.071565,0.88127,0.77351,0.63635,0.75857,0.39318,0.61364,0.74257,0.642,0.42258,0.99797,0.38035,0.57704,0.12997,0.0047165,0.43721,0.69347,0.28186,0.7253,0.16243,0.57121,0.42936,0.21312,0.45551,0.80278,0.91843,0.458,0.85883,0.42007,0.71515,0.35359,0.11615,0.09762,0.075121,0.094309
0.08283,0.81041,0.18247,0.607,0.69953,0.47033,0.61759,0.76804,0.39514,0.54049,0.082292,0.31182,0.55251,0.28342,0.9438,0.22284,0.49012,0.13718,0.18419,0.92016,1.1007e-05,0.817,0.14073,0.72084,0.21853,0.29994,0.89317,0.16426,0.42933,0.15995,0.13432,0.61469,0.66338,0.8518,0.95497,0.87993,0.20752,0.71797,0.19293,0.64272,0.44802,0.069879,0.3244,0.047382,0.30029,0.013939,0.62156,0.35906,0.066243,0.49139,0.75955,0.66033,0.98403,0.27788,0.87919,0.13951,0.36333,0.84547,0.060644,0.67843,0.71761,0.81548,0.42092,0.55596,0.10521,0.0015888,0.20992,0.57056,0.30241,0.87771,0.81411,0.92156,0.74932,0.42863,0.44075,0.0022379,0.75358,0.29582,0.29322,0.29549,0.51555,0.25357,0.30944,0.84247,0.84224,0.88141,0.77119,0.30529,0.74048,0.90602,0.43282,0.49732,0.96244,0.65262,0.45425,0.74208,0.9365,0.55828,0.35276,0.82709,0.62644,0.7164,0.070815,0.42448,0.16356,0.031434,0.047892,0.8901,0.39925,0.3523,0.10436,0.92786,0.61388,0.10738,0.027642,0.3991,0.81987,0.21942,0.37772,0.69118,0.54772,0.013535,0.30557,0.2883,0.53561
